59055	4140.0
59056	15748.0
59057	89838.0
59058	2128.0
59059	2231.0
5906	2264.0
59060	2219.0
59061	4257.0
59062	2253.0
59063	2262.0
59064	2034.0
59065	2280.0
59066	2066.0
59067	16122.0
59068	2232.0
59069	16419.0
5907	4637.0
59070	4572.0
59071	2135.0
59072	2146.0
59073	2408.0
59074	15957.0
59075	17426.0
59076	2309.0
59077	2109.0
59078	2237.0
59079	2156.0
5908	2089.0
59080	16036.0
59081	2153.0
59082	15994.0
59083	4304.0
59084	1983.0
59085	2307.0
59086	4490.0
59087	2094.0
59088	14486.0
59089	16922.0
5909	2310.0
59090	2268.0
59091	15930.0
59092	2194.0
59093	92742.0
59094	2177.0
59095	15297.0
59096	2240.0
59097	2084.0
59098	2389.0
59099	15302.0
5910	2160.0
59100	15094.0
59101	15725.0
59102	4364.0
59103	15711.0
59104	2261.0
59105	4367.0
59106	2229.0
59107	2353.0
59108	2258.0
59109	2220.0
5911	4675.0
59110	2296.0
59111	5366.0
59112	2291.0
59113	14460.0
59114	15435.0
59115	2208.0
59116	2384.0
59117	15141.0
59118	80176.0
59119	64619.0
5912	2408.0
59120	2109.0
59121	15012.0
59122	4275.0
59123	2368.0
59124	2214.0
59125	2018.0
59126	2101.0
59127	15157.0
59128	17864.0
59129	2104.0
5913	2256.0
59130	16026.0
59131	2336.0
59132	2014.0
59133	2187.0
59134	2339.0
59135	2205.0
59136	2224.0
59137	15315.0
59138	63268.0
59139	4226.0
5914	2333.0
59140	4340.0
59141	4340.0
59142	2071.0
59143	2222.0
59144	5107.0
59145	15557.0
59146	2371.0
59147	2040.0
59148	2232.0
59149	16011.0
5915	4528.0
59150	2361.0
59151	14842.0
59152	1999.0
59153	2235.0
59154	2239.0
59155	2179.0
59156	2361.0
59157	16073.0
59158	2375.0
59159	14743.0
5916	17458.0
59160	2338.0
59161	4333.0
59162	15370.0
59163	2235.0
59164	2341.0
59165	4232.0
59166	15833.0
59167	2037.0
59168	2110.0
59169	16378.0
5917	19569.0
59170	2162.0
59171	2223.0
59172	4202.0
59173	15176.0
59174	14967.0
59175	2341.0
59176	16222.0
59177	2163.0
59178	4489.0
59179	4402.0
5918	17787.0
59180	2195.0
59181	2300.0
59182	2368.0
59183	15428.0
59184	2418.0
59185	14762.0
59186	4514.0
59187	64996.0
59188	78869.0
59189	14797.0
5919	2152.0
59190	2388.0
59191	16063.0
59192	15383.0
59193	4511.0
59194	2263.0
59195	2432.0
59196	15791.0
59197	15339.0
59198	4205.0
59199	2197.0
5920	2235.0
59200	2423.0
59201	15169.0
59202	2259.0
59203	2167.0
59204	2089.0
59205	4373.0
59206	2086.0
59207	16007.0
59208	2246.0
59209	78932.0
5921	2260.0
59210	2398.0
59211	2270.0
59212	2113.0
59213	15471.0
59214	16804.0
59215	2323.0
59216	17016.0
59217	2275.0
59218	17617.0
59219	2086.0
5922	19090.0
59220	2323.0
59221	16817.0
59222	2151.0
59223	16237.0
59224	2212.0
59225	2175.0
59226	2150.0
59227	2144.0
59228	2181.0
59229	2234.0
5923	2098.0
59230	17268.0
59231	2360.0
59232	2433.0
59233	2269.0
59234	2328.0
59235	16214.0
59236	18162.0
59237	2128.0
59238	16816.0
59239	2055.0
5924	20164.0
59240	79588.0
59241	2406.0
59242	81009.0
59243	2232.0
59244	4459.0
59245	4459.0
59246	16840.0
59247	1949.0
59248	65237.0
59249	17340.0
5925	20428.0
59250	4984.0
59251	17365.0
59252	2274.0
59253	5129.0
59254	17126.0
59255	81340.0
59256	2156.0
59257	16264.0
59258	4480.0
59259	17655.0
5926	2022.0
59260	4418.0
59261	4528.0
59262	80741.0
59263	2241.0
59264	2296.0
59265	4375.0
59266	16303.0
59267	4721.0
59268	2359.0
59269	2173.0
5927	70054.0
59270	4258.0
59271	2213.0
59272	2251.0
59273	16786.0
59274	2399.0
59275	16844.0
59276	2255.0
59277	16706.0
59278	5268.0
59279	2495.0
5928	2308.0
59280	17116.0
59281	2315.0
59282	2150.0
59283	2144.0
59284	2238.0
59285	2143.0
59286	5107.0
59287	17609.0
59288	2406.0
59289	16527.0
5929	2205.0
59290	5123.0
59291	16226.0
59292	16599.0
59293	15565.0
59294	2273.0
59295	17308.0
59296	2015.0
59297	15917.0
59298	16198.0
59299	4388.0
5930	19069.0
59300	2234.0
59301	2260.0
59302	2263.0
59303	16276.0
59304	4861.0
59305	2139.0
59306	2321.0
59307	4467.0
59308	15554.0
59309	2309.0
5931	5232.0
59310	2154.0
59311	5704.0
59312	2128.0
59313	16311.0
59314	5014.0
59315	2122.0
59316	17307.0
59317	2205.0
59318	17352.0
59319	15949.0
5932	2225.0
59320	2214.0
59321	5335.0
59322	5132.0
59323	80184.0
59324	5518.0
59325	17048.0
59326	16791.0
59327	2245.0
59328	2174.0
59329	63500.0
5933	2516.0
59330	15922.0
59331	64875.0
59332	16023.0
59333	2305.0
59334	4743.0
59335	2053.0
59336	16705.0
59337	5016.0
59338	5607.0
59339	80191.0
5934	82535.0
59340	2371.0
59341	2116.0
59342	65629.0
59343	5199.0
59344	2304.0
59345	16966.0
59346	17225.0
59347	16431.0
59348	17458.0
59349	16369.0
5935	2354.0
59350	2418.0
59351	2461.0
59352	5515.0
59353	2104.0
59354	64347.0
59355	5740.0
59356	2153.0
59357	15811.0
59358	17859.0
59359	5597.0
5936	2184.0
59360	2189.0
59361	17092.0
59362	2192.0
59363	2128.0
59364	2180.0
59365	16911.0
59366	17587.0
59367	2387.0
59368	17527.0
59369	2085.0
5937	2272.0
59370	80818.0
59371	17176.0
59372	2445.0
59373	77510.0
59374	2341.0
59375	2297.0
59376	2205.0
59377	16506.0
59378	2201.0
59379	16386.0
5938	19481.0
59380	2074.0
59381	2287.0
59382	80083.0
59383	2200.0
59384	2320.0
59385	16175.0
59386	15813.0
59387	93997.0
59388	2335.0
59389	2285.0
5939	2212.0
59390	5569.0
59391	16907.0
59392	2142.0
59393	16375.0
59394	2318.0
59395	16973.0
59396	5657.0
59397	2348.0
59398	83617.0
59399	2028.0
5940	19049.0
59400	5514.0
59401	83381.0
59402	2290.0
59403	17933.0
59404	6280.0
59405	82721.0
59406	5604.0
59407	2061.0
59408	5591.0
59409	5123.0
5941	18800.0
59410	2297.0
59411	18002.0
59412	17362.0
59413	18196.0
59414	2348.0
59415	16746.0
59416	67144.0
59417	2243.0
59418	17262.0
59419	2264.0
5942	19476.0
59420	2176.0
59421	2275.0
59422	16873.0
59423	2372.0
59424	17860.0
59425	2298.0
59426	5959.0
59427	81888.0
59428	2326.0
59429	17422.0
5943	4729.0
59430	2260.0
59431	67859.0
59432	67070.0
59433	79380.0
59434	5652.0
59435	5828.0
59436	17343.0
59437	17676.0
59438	2187.0
59439	2247.0
5944	81288.0
59440	66426.0
59441	17046.0
59442	2304.0
59443	2301.0
59444	17222.0
59445	2310.0
59446	16102.0
59447	18436.0
59448	5478.0
59449	5242.0
5945	17866.0
59450	66455.0
59451	2182.0
59452	18014.0
59453	17398.0
59454	5486.0
59455	5339.0
59456	17456.0
59457	6484.0
59458	17156.0
59459	17720.0
5946	19018.0
59460	2299.0
59461	17726.0
59462	2187.0
59463	5902.0
59464	2201.0
59465	5799.0
59466	18196.0
59467	17077.0
59468	2189.0
59469	1959.0
5947	2156.0
59470	17337.0
59471	2262.0
59472	5748.0
59473	2114.0
59474	2160.0
59475	2295.0
59476	2272.0
59477	5129.0
59478	2366.0
59479	2281.0
5948	2270.0
59480	2084.0
59481	18388.0
59482	2198.0
59483	2238.0
59484	2381.0
59485	17456.0
59486	17070.0
59487	17566.0
59488	6204.0
59489	17817.0
5949	18219.0
59490	17373.0
59491	5675.0
59492	78592.0
59493	2166.0
59494	2232.0
59495	2245.0
59496	2228.0
59497	2067.0
59498	17262.0
59499	6192.0
5950	95601.0
59500	2114.0
59501	17680.0
59502	17035.0
59503	17948.0
59504	2026.0
59505	17369.0
59506	16351.0
59507	6623.0
59508	6020.0
59509	5415.0
5951	19392.0
59510	66456.0
59511	2404.0
59512	18316.0
59513	17834.0
59514	2254.0
59515	2158.0
59516	79982.0
59517	96784.0
59518	5977.0
59519	2102.0
5952	2095.0
59520	2169.0
59521	17379.0
59522	79790.0
59523	2138.0
59524	2189.0
59525	2093.0
59526	17728.0
59527	78359.0
59528	2274.0
59529	5735.0
5953	67509.0
59530	2341.0
59531	5962.0
59532	17278.0
59533	17276.0
59534	2173.0
59535	5855.0
59536	18165.0
59537	2350.0
59538	2103.0
59539	2068.0
5954	2184.0
59540	66193.0
59541	18122.0
59542	2390.0
59543	2262.0
59544	2092.0
59545	17854.0
59546	18677.0
59547	2408.0
59548	2248.0
59549	2084.0
5955	2250.0
59550	18333.0
59551	6584.0
59552	18266.0
59553	2097.0
59554	17633.0
59555	2254.0
59556	5596.0
59557	16944.0
59558	2179.0
59559	2167.0
5956	20248.0
59560	2357.0
59561	18342.0
59562	5726.0
59563	5849.0
59564	16929.0
59565	5616.0
59566	6168.0
59567	2058.0
59568	18245.0
59569	2379.0
5957	2108.0
59570	2288.0
59571	2134.0
59572	17692.0
59573	17591.0
59574	2379.0
59575	16909.0
59576	2070.0
59577	17666.0
59578	17463.0
59579	2275.0
5958	20477.0
59580	6567.0
59581	2057.0
59582	64721.0
59583	2254.0
59584	18899.0
59585	2246.0
59586	2042.0
59587	17840.0
59588	17891.0
59589	2511.0
5959	80209.0
59590	2112.0
59591	7803.0
59592	17963.0
59593	17415.0
59594	18027.0
59595	2109.0
59596	18219.0
59597	2251.0
59598	18244.0
59599	68419.0
5960	5273.0
59600	2233.0
59601	2412.0
59602	67749.0
59603	2021.0
59604	2275.0
59605	2321.0
59606	2184.0
59607	2315.0
59608	2061.0
59609	2120.0
5961	20135.0
59610	18163.0
59611	2328.0
59612	2252.0
59613	67959.0
59614	17784.0
59615	2308.0
59616	2337.0
59617	2293.0
59618	19342.0
59619	68617.0
5962	2137.0
59620	2486.0
59621	2181.0
59622	2165.0
59623	18593.0
59624	2318.0
59625	2342.0
59626	19570.0
59627	19431.0
59628	5703.0
59629	2151.0
5963	2165.0
59630	2206.0
59631	2286.0
59632	2141.0
59633	20308.0
59634	2224.0
59635	6537.0
59636	2193.0
59637	6660.0
59638	2339.0
59639	2273.0
5964	1995.0
59640	2330.0
59641	2292.0
59642	6632.0
59643	2322.0
59644	2425.0
59645	2114.0
59646	6048.0
59647	18900.0
59648	2130.0
59649	2216.0
5965	20412.0
59650	2059.0
59651	2234.0
59652	68887.0
59653	2220.0
59654	6825.0
59655	6359.0
59656	18332.0
59657	7047.0
59658	2347.0
59659	2192.0
5966	20145.0
59660	94966.0
59661	2339.0
59662	18448.0
59663	2453.0
59664	2190.0
59665	2175.0
59666	2179.0
59667	2307.0
59668	2112.0
59669	5540.0
5967	2214.0
59670	18602.0
59671	17674.0
59672	17558.0
59673	18537.0
59674	2080.0
59675	2337.0
59676	5961.0
59677	6123.0
59678	6325.0
59679	2121.0
5968	2092.0
59680	2107.0
59681	2069.0
59682	16977.0
59683	2077.0
59684	2344.0
59685	2070.0
59686	18430.0
59687	18897.0
59688	18309.0
59689	2318.0
5969	20261.0
59690	2342.0
59691	17952.0
59692	2205.0
59693	2193.0
59694	2298.0
59695	2398.0
59696	2150.0
59697	2316.0
59698	2215.0
59699	2305.0
5970	20072.0
59700	16446.0
59701	16878.0
59702	2307.0
59703	17581.0
59704	66004.0
59705	17238.0
59706	2213.0
59707	2283.0
59708	2106.0
59709	5716.0
5971	2301.0
59710	2226.0
59711	17873.0
59712	18525.0
59713	83304.0
59714	2238.0
59715	2223.0
59716	5367.0
59717	2225.0
59718	2140.0
59719	2104.0
5972	2361.0
59720	6026.0
59721	19663.0
59722	2315.0
59723	2207.0
59724	17656.0
59725	2280.0
59726	2214.0
59727	65478.0
59728	2187.0
59729	5403.0
5973	2096.0
59730	82980.0
59731	2148.0
59732	5943.0
59733	2164.0
59734	2475.0
59735	5911.0
59736	5237.0
59737	18476.0
59738	66049.0
59739	67739.0
5974	21291.0
59740	79018.0
59741	2038.0
59742	2424.0
59743	17420.0
59744	17902.0
59745	2243.0
59746	16284.0
59747	17826.0
59748	2329.0
59749	2222.0
5975	2298.0
59750	2047.0
59751	2194.0
59752	2234.0
59753	2141.0
59754	2326.0
59755	2177.0
59756	81912.0
59757	17972.0
59758	6438.0
59759	19508.0
5976	21318.0
59760	6186.0
59761	2150.0
59762	19007.0
59763	2248.0
59764	18200.0
59765	17558.0
59766	2156.0
59767	18393.0
59768	5887.0
59769	4988.0
5977	2137.0
59770	2205.0
59771	2215.0
59772	17465.0
59773	20114.0
59774	84255.0
59775	17729.0
59776	17206.0
59777	5536.0
59778	82408.0
59779	19362.0
5978	2267.0
59780	18985.0
59781	2242.0
59782	2175.0
59783	19059.0
59784	6753.0
59785	2415.0
59786	2434.0
59787	2305.0
59788	2259.0
59789	18833.0
5979	19437.0
59790	2289.0
59791	18122.0
59792	6019.0
59793	95308.0
59794	2375.0
59795	2354.0
59796	2187.0
59797	2185.0
59798	66641.0
59799	6980.0
5980	85390.0
59800	19624.0
59801	2122.0
59802	18866.0
59803	17908.0
59804	2448.0
59805	2232.0
59806	2113.0
59807	5692.0
59808	2197.0
59809	2144.0
5981	2258.0
59810	5870.0
59811	2040.0
59812	6161.0
59813	19252.0
59814	67286.0
59815	2421.0
59816	1990.0
59817	2289.0
59818	19092.0
59819	1999.0
5982	2168.0
59820	19831.0
59821	68977.0
59822	68201.0
59823	1980.0
59824	2344.0
59825	6243.0
59826	2195.0
59827	2013.0
59828	20170.0
59829	2234.0
5983	82807.0
59830	2260.0
59831	6687.0
59832	2150.0
59833	2071.0
59834	2192.0
59835	18574.0
59836	2187.0
59837	2173.0
59838	19266.0
59839	2236.0
5984	20526.0
59840	20590.0
59841	2285.0
59842	2420.0
59843	18955.0
59844	5256.0
59845	2351.0
59846	19299.0
59847	2256.0
59848	2315.0
59849	1937.0
5985	2282.0
59850	18894.0
59851	2367.0
59852	2242.0
59853	2201.0
59854	2192.0
59855	2157.0
59856	2162.0
59857	2297.0
59858	2282.0
59859	19011.0
5986	96269.0
59860	2100.0
59861	2326.0
59862	2192.0
59863	2280.0
59864	2443.0
59865	2088.0
59866	2047.0
59867	2330.0
59868	2032.0
59869	2158.0
5987	21463.0
59870	2121.0
59871	4537.0
59872	17220.0
59873	2266.0
59874	2328.0
59875	2240.0
59876	18136.0
59877	2164.0
59878	2113.0
59879	2234.0
5988	5796.0
59880	17615.0
59881	2287.0
59882	66744.0
59883	2082.0
59884	2126.0
59885	5345.0
59886	2334.0
59887	17977.0
59888	17883.0
59889	5531.0
5989	2144.0
59890	17709.0
59891	5302.0
59892	2144.0
59893	17276.0
59894	5320.0
59895	19306.0
59896	2086.0
59897	18402.0
59898	2234.0
59899	2142.0
5990	21878.0
59900	2221.0
59901	2215.0
59902	5308.0
59903	2017.0
59904	4774.0
59905	19666.0
59906	2264.0
59907	4637.0
59908	2089.0
59909	2310.0
5991	21917.0
59910	2160.0
59911	4675.0
59912	2408.0
59913	2256.0
59914	2333.0
59915	4528.0
59916	17458.0
59917	19569.0
59918	17787.0
59919	2152.0
5992	2052.0
59920	2235.0
59921	2260.0
59922	19090.0
59923	2098.0
59924	20164.0
59925	20428.0
59926	2022.0
59927	70054.0
59928	2308.0
59929	2205.0
5993	2171.0
59930	19069.0
59931	5232.0
59932	2225.0
59933	2516.0
59934	82535.0
59935	2354.0
59936	2184.0
59937	2272.0
59938	19481.0
59939	2212.0
5994	2014.0
59940	19049.0
59941	18800.0
59942	19476.0
59943	4729.0
59944	81288.0
59945	17866.0
59946	19018.0
59947	2156.0
59948	2270.0
59949	18219.0
5995	22633.0
59950	95601.0
59951	19392.0
59952	2095.0
59953	67509.0
59954	2184.0
59955	2250.0
59956	20248.0
59957	2108.0
59958	20477.0
59959	80209.0
5996	23416.0
59960	5273.0
59961	20135.0
59962	2137.0
59963	2165.0
59964	1995.0
59965	20412.0
59966	20145.0
59967	2214.0
59968	2092.0
59969	20261.0
5997	88195.0
59970	20072.0
59971	2301.0
59972	2361.0
59973	2096.0
59974	21291.0
59975	2298.0
59976	21318.0
59977	2137.0
59978	2267.0
59979	19437.0
5998	24121.0
59980	85390.0
59981	2258.0
59982	2168.0
59983	82807.0
59984	20526.0
59985	2282.0
59986	96269.0
59987	21463.0
59988	5796.0
59989	2144.0
5999	2054.0
59990	21878.0
59991	21917.0
59992	2052.0
59993	2171.0
59994	2014.0
59995	22633.0
59996	23416.0
59997	88195.0
59998	24121.0
59999	2054.0
6000	2352.0
60000	2352.0
60001	4287.0
60002	4357.0
60003	2140.0
60004	2286.0
60005	12666.0
60006	2139.0
60007	2071.0
60008	12693.0
60009	12894.0
6001	4287.0
60010	2097.0
60011	2102.0
60012	12596.0
60013	2177.0
60014	13188.0
60015	77256.0
60016	2317.0
60017	4511.0
60018	61777.0
60019	4430.0
6002	4357.0
60020	12771.0
60021	2302.0
60022	12935.0
60023	12737.0
60024	4621.0
60025	4117.0
60026	12477.0
60027	2300.0
60028	4298.0
60029	2321.0
6003	2140.0
60030	5158.0
60031	2141.0
60032	14741.0
60033	5176.0
60034	13522.0
60035	2040.0
60036	2191.0
60037	14339.0
60038	2311.0
60039	13701.0
6004	2286.0
60040	13445.0
60041	13741.0
60042	73881.0
60043	14388.0
60044	14502.0
60045	14764.0
60046	2409.0
60047	2334.0
60048	2166.0
60049	63186.0
6005	12666.0
60050	2351.0
60051	64365.0
60052	2125.0
60053	64812.0
60054	13957.0
60055	2264.0
60056	15171.0
60057	2209.0
60058	14704.0
60059	2343.0
6006	2139.0
60060	2144.0
60061	2248.0
60062	2351.0
60063	2341.0
60064	14531.0
60065	14489.0
60066	15465.0
60067	14035.0
60068	2259.0
60069	63515.0
6007	2071.0
60070	2199.0
60071	79258.0
60072	2359.0
60073	2136.0
60074	64642.0
60075	14591.0
60076	6627.0
60077	15007.0
60078	2528.0
60079	2296.0
6008	12693.0
60080	14056.0
60081	2285.0
60082	2209.0
60083	2254.0
60084	2281.0
60085	14103.0
60086	14072.0
60087	2235.0
60088	78367.0
60089	2116.0
6009	12894.0
60090	2450.0
60091	2379.0
60092	2134.0
60093	13962.0
60094	2166.0
60095	2312.0
60096	1923.0
60097	5307.0
60098	5739.0
60099	14664.0
6010	2097.0
60100	2223.0
60101	2171.0
60102	14246.0
60103	14600.0
60104	13906.0
60105	14128.0
60106	2098.0
60107	64415.0
60108	2371.0
60109	5627.0
6011	2102.0
60110	14296.0
60111	15465.0
60112	14896.0
60113	14784.0
60114	14338.0
60115	2038.0
60116	2386.0
60117	5639.0
60118	14034.0
60119	63005.0
6012	12596.0
60120	62923.0
60121	76991.0
60122	2165.0
60123	2040.0
60124	2108.0
60125	14397.0
60126	2160.0
60127	6151.0
60128	5939.0
60129	2262.0
6013	2177.0
60130	2176.0
60131	14026.0
60132	2188.0
60133	2057.0
60134	63809.0
60135	95240.0
60136	2191.0
60137	2207.0
60138	6055.0
60139	15441.0
6014	13188.0
60140	2274.0
60141	2281.0
60142	13933.0
60143	2232.0
60144	2370.0
60145	2168.0
60146	2208.0
60147	15463.0
60148	2381.0
60149	2172.0
6015	77256.0
60150	2609.0
60151	13839.0
60152	2278.0
60153	14136.0
60154	14271.0
60155	15272.0
60156	15164.0
60157	5957.0
60158	14249.0
60159	14623.0
6016	2317.0
60160	2165.0
60161	6075.0
60162	61129.0
60163	2195.0
60164	2203.0
60165	2190.0
60166	14894.0
60167	14179.0
60168	5969.0
60169	2019.0
6017	4511.0
60170	5823.0
60171	2030.0
60172	14231.0
60173	76236.0
60174	64692.0
60175	2325.0
60176	1945.0
60177	14469.0
60178	2177.0
60179	2507.0
6018	61777.0
60180	2289.0
60181	2196.0
60182	5752.0
60183	2224.0
60184	6830.0
60185	14886.0
60186	6359.0
60187	74410.0
60188	14257.0
60189	2103.0
6019	4430.0
60190	14167.0
60191	2190.0
60192	2225.0
60193	14619.0
60194	14695.0
60195	5942.0
60196	2338.0
60197	6327.0
60198	2210.0
60199	80994.0
6020	12771.0
60200	65571.0
60201	81580.0
60202	2195.0
60203	16174.0
60204	2227.0
60205	15788.0
60206	5850.0
60207	2056.0
60208	2036.0
60209	2279.0
6021	2302.0
60210	2360.0
60211	16988.0
60212	2344.0
60213	15468.0
60214	16625.0
60215	6551.0
60216	2474.0
60217	15204.0
60218	2257.0
60219	6673.0
6022	12935.0
60220	2122.0
60221	15689.0
60222	2323.0
60223	2174.0
60224	16330.0
60225	15887.0
60226	16172.0
60227	15713.0
60228	16423.0
60229	2168.0
6023	12737.0
60230	2155.0
60231	2364.0
60232	76298.0
60233	15778.0
60234	2154.0
60235	2171.0
60236	16560.0
60237	2122.0
60238	16041.0
60239	6169.0
6024	4621.0
60240	1996.0
60241	2420.0
60242	5858.0
60243	6277.0
60244	15791.0
60245	2114.0
60246	7162.0
60247	16153.0
60248	2291.0
60249	2217.0
6025	4117.0
60250	82003.0
60251	16132.0
60252	16565.0
60253	2171.0
60254	6762.0
60255	2258.0
60256	2268.0
60257	2373.0
60258	16711.0
60259	66208.0
6026	12477.0
60260	2260.0
60261	15673.0
60262	16724.0
60263	2409.0
60264	6291.0
60265	18464.0
60266	2155.0
60267	2288.0
60268	2425.0
60269	79436.0
6027	2300.0
60270	2088.0
60271	16960.0
60272	6269.0
60273	2051.0
60274	2242.0
60275	2241.0
60276	17625.0
60277	5789.0
60278	2101.0
60279	6014.0
6028	4298.0
60280	6748.0
60281	66063.0
60282	2120.0
60283	2195.0
60284	2331.0
60285	2232.0
60286	2218.0
60287	2209.0
60288	6712.0
60289	2069.0
6029	2321.0
60290	2271.0
60291	2354.0
60292	2211.0
60293	17541.0
60294	2142.0
60295	6804.0
60296	2439.0
60297	5927.0
60298	5792.0
60299	5866.0
6030	5158.0
60300	15757.0
60301	6151.0
60302	2215.0
60303	6252.0
60304	6267.0
60305	2266.0
60306	2520.0
60307	15586.0
60308	2164.0
60309	65647.0
6031	2141.0
60310	2453.0
60311	2191.0
60312	16294.0
60313	2078.0
60314	2181.0
60315	2134.0
60316	2306.0
60317	15321.0
60318	15977.0
60319	2230.0
6032	14741.0
60320	2228.0
60321	15592.0
60322	16627.0
60323	2392.0
60324	2193.0
60325	2247.0
60326	2138.0
60327	1916.0
60328	7010.0
60329	6485.0
6033	5176.0
60330	6368.0
60331	2515.0
60332	2172.0
60333	15808.0
60334	5780.0
60335	5770.0
60336	1999.0
60337	2151.0
60338	2272.0
60339	2299.0
6034	13522.0
60340	2322.0
60341	65136.0
60342	15610.0
60343	5823.0
60344	2258.0
60345	2356.0
60346	2158.0
60347	5735.0
60348	2147.0
60349	6216.0
6035	2040.0
60350	5857.0
60351	6136.0
60352	15540.0
60353	15208.0
60354	16137.0
60355	2183.0
60356	15230.0
60357	2013.0
60358	91873.0
60359	6694.0
6036	2191.0
60360	2142.0
60361	16013.0
60362	1933.0
60363	15152.0
60364	64802.0
60365	6768.0
60366	2108.0
60367	2355.0
60368	6059.0
60369	1965.0
6037	14339.0
60370	2255.0
60371	62648.0
60372	14778.0
60373	2323.0
60374	2215.0
60375	17035.0
60376	17182.0
60377	93289.0
60378	2235.0
60379	2374.0
6038	2311.0
60380	2212.0
60381	2062.0
60382	6000.0
60383	2061.0
60384	2427.0
60385	15759.0
60386	2256.0
60387	2145.0
60388	2193.0
60389	2397.0
6039	13701.0
60390	17011.0
60391	15654.0
60392	2248.0
60393	78018.0
60394	2331.0
60395	15203.0
60396	16118.0
60397	6958.0
60398	16767.0
60399	6540.0
6040	13445.0
60400	16384.0
60401	81416.0
60402	2073.0
60403	2392.0
60404	5950.0
60405	15072.0
60406	15717.0
60407	76767.0
60408	2337.0
60409	15717.0
6041	13741.0
60410	2231.0
60411	2362.0
60412	78195.0
60413	2325.0
60414	2185.0
60415	2335.0
60416	2017.0
60417	15547.0
60418	2264.0
60419	65024.0
6042	73881.0
60420	2115.0
60421	5410.0
60422	2356.0
60423	15724.0
60424	2179.0
60425	15785.0
60426	16437.0
60427	2271.0
60428	2389.0
60429	2291.0
6043	14388.0
60430	16451.0
60431	2326.0
60432	2251.0
60433	17292.0
60434	6501.0
60435	6962.0
60436	6825.0
60437	2209.0
60438	81142.0
60439	15991.0
6044	14502.0
60440	2311.0
60441	2193.0
60442	2273.0
60443	2183.0
60444	15276.0
60445	5789.0
60446	2137.0
60447	2298.0
60448	5773.0
60449	2141.0
6045	14764.0
60450	2185.0
60451	15298.0
60452	2227.0
60453	2150.0
60454	2275.0
60455	2387.0
60456	80204.0
60457	2174.0
60458	2259.0
60459	1994.0
6046	2409.0
60460	2322.0
60461	2285.0
60462	2378.0
60463	79189.0
60464	5167.0
60465	5471.0
60466	15555.0
60467	15730.0
60468	5833.0
60469	2036.0
6047	2334.0
60470	5756.0
60471	2099.0
60472	2296.0
60473	16161.0
60474	2354.0
60475	2107.0
60476	64731.0
60477	2213.0
60478	2285.0
60479	80239.0
6048	2166.0
60480	2391.0
60481	78623.0
60482	2309.0
60483	16524.0
60484	15216.0
60485	2214.0
60486	2169.0
60487	2158.0
60488	2154.0
60489	15183.0
6049	63186.0
60490	2243.0
60491	16085.0
60492	2195.0
60493	64908.0
60494	1991.0
60495	2203.0
60496	2097.0
60497	2288.0
60498	2271.0
60499	2170.0
6050	2351.0
60500	2257.0
60501	2171.0
60502	16536.0
60503	2117.0
60504	16411.0
60505	2304.0
60506	2283.0
60507	2272.0
60508	2120.0
60509	2048.0
6051	64365.0
60510	2238.0
60511	2219.0
60512	15170.0
60513	2203.0
60514	14379.0
60515	2315.0
60516	2083.0
60517	4314.0
60518	77075.0
60519	2281.0
6052	2125.0
60520	4600.0
60521	2340.0
60522	2200.0
60523	82802.0
60524	15012.0
60525	2289.0
60526	2074.0
60527	62908.0
60528	2347.0
60529	2280.0
6053	64812.0
60530	2233.0
60531	5694.0
60532	5575.0
60533	2327.0
60534	2291.0
60535	2083.0
60536	2198.0
60537	15983.0
60538	16144.0
60539	15799.0
6054	13957.0
60540	2361.0
60541	2355.0
60542	2391.0
60543	2289.0
60544	2169.0
60545	14482.0
60546	2396.0
60547	64757.0
